lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.426827117945108,0.00916307694527243,1.423,6.54991470169006,0.03093024,8.366,58.343,341.1537402,341.242547278722
0.426827117945108,0.0159168965902793,1.423,6.55117110241682,0.05372796,8.366,58.343,341.1537402,341.308004220366
0.426827117945108,0.0159168965902793,1.423,6.49865441214911,0.05372796,8.366,58.343,338.41768485,338.571948870366
0.426827117945108,0.00975551726500987,1.423,6.49750822201241,0.03293004,8.366,58.343,338.41768485,338.512233765708
0.426603684146323,0.00972807280052077,1.423,6.22682249478409,0.03293004,8.365,58.343,324.31572215,324.409838348627
0.426603684146323,0.034658720908738,1.423,6.2314520962139,0.1173216,8.365,58.343,324.31572215,324.651034922437
0.426827117945108,0.0347564987579299,1.423,6.42423111690307,0.1173216,8.366,58.343,334.35773175,334.694586186531
0.426827117945108,0.00639835545316437,1.423,6.41895570332521,0.02159784,8.366,58.343,334.35773175,334.419743589452
0.426827117945108,0.00639835545316437,1.423,6.03571562667622,0.02159784,8.366,58.343,314.39139235,314.453404189452
0.42815953745719,0.0125700258406027,1.423,6.03688825663063,0.04172916,8.372,58.343,314.39139235,314.514496776285
0.42815953745719,0.0125700258406027,1.423,6.51424426565904,0.04172916,8.372,58.343,339.26105675,339.384161176285
0.429259455530548,0.0236521383504767,1.423,6.51636524490769,0.07745892,8.377,58.343,339.26105675,339.494661601787
0.429259455530548,0.0236521383504767,1.423,6.73302012124511,0.07745892,8.377,58.343,350.5485109,350.782115751787
0.429259455530548,0.0149810446006462,1.423,6.73137628785158,0.04906176,8.377,58.343,350.5485109,350.696474041923
0.428600622478292,0.0148598508349412,1.423,6.21558381056,0.04906176,8.374,58.343,323.6782899,323.82431664226
0.428600622478292,0.0181710132492488,1.423,6.21620836586176,0.059994,8.374,58.343,323.6782899,323.856855209829
0.426827117945108,0.0177732095921232,1.423,6.14512383291804,0.059994,8.366,58.343,319.98118285,320.15343795959
0.426827117945108,0.026620318366869,1.423,6.14676964439637,0.08985768,8.366,58.343,319.98118285,320.239182725252
0.426827117945108,0.026620318366869,1.423,6.73160604820207,0.08985768,8.366,58.343,350.4504444,350.708444275252
0.427716938750717,0.0139786838508593,1.423,6.72927259039648,0.046662,8.37,58.343,350.4504444,350.586873976735
0.427716938750717,0.0139786838508593,1.423,6.8563290991087,0.046662,8.37,58.343,357.06993315,357.206362726735
0.425705952913355,0.0188465072920121,1.423,6.85718519982752,0.06452688,8.361,58.343,357.06993315,357.250964527419
0.425705952913355,0.0188465072920121,1.423,5.9555545676327,0.06452688,8.361,58.343,310.09607965,310.277111027419
0.425705952913355,0.0109418771674698,1.423,5.95409717355213,0.03746292,8.361,58.343,310.09607965,310.201182577799
0.426827117945108,0.0110983819897481,1.423,6.45747641362484,0.03746292,8.366,58.343,336.31906175,336.426625496211
0.426827117945108,0.0234211406402869,1.423,6.45976879389823,0.07905876,8.366,58.343,336.31906175,336.546055705526
0.426603684146323,0.0233552517032746,1.423,6.58718182592241,0.07905876,8.365,58.343,342.9581638,343.184118884154
0.426603684146323,0.0199681494326479,1.423,6.58655284373764,0.06759324,8.365,58.343,342.9581638,343.151349681393
0.426603684146323,0.0199681494326479,1.423,6.32171061002196,0.06759324,8.365,58.343,329.16020725,329.353393131393
0.426603684146323,0.028120825828226,1.423,6.32322455551322,0.09519048,8.365,58.343,329.16020725,329.432267840364
0.426603684146323,0.028120825828226,1.423,6.49056268328382,0.09519048,8.365,58.343,337.8783191,338.150379690364
0.426155623289593,0.0182887799310879,1.423,6.48872478657241,0.06226044,8.363,58.343,337.8783191,338.054627518923
0.426155623289593,0.0182887799310879,1.423,6.39724410029961,0.06226044,8.363,58.343,333.1122872,333.288595618923
0.426155623289593,0.0375566166036688,1.423,6.40080938111412,0.12785388,8.363,58.343,333.1122872,333.474342390036
0.425480507094656,0.0372353305780713,1.423,6.13135288593218,0.12785388,8.36,58.343,319.07897105,319.435988459571
0.425480507094656,0.0249659202937434,1.423,6.129094852649,0.08572476,8.36,58.343,319.07897105,319.318347686448
0.427938428583314,0.025751846696917,1.423,6.67991089614667,0.08572476,8.371,58.343,347.7634223,348.015190061607
0.427938428583314,0.0235491226404155,1.423,6.67949754009101,0.07839216,8.371,58.343,347.7634223,347.993654716524
0.427938428583314,0.0235491226404155,1.423,6.20496500903399,0.07839216,8.371,58.343,323.04085765,323.271090066524
0.426603684146323,0.0211496967363549,1.423,6.20447333880248,0.07159284,8.365,58.343,323.04085765,323.245474648635
0.426603684146323,0.0211496967363549,1.423,6.16136824177271,0.07159284,8.365,58.343,320.7951348,320.999751798635
0.425480507094656,0.0347503867230176,1.423,6.16383613906839,0.1193214,8.36,58.343,320.7951348,321.128326230204
0.425480507094656,0.0347503867230176,1.423,6.7787896412355,0.1193214,8.36,58.343,352.83346035,353.166651780204
0.425480507094656,0.0246164750641264,1.423,6.77692462007439,0.08452488,8.36,58.343,352.83346035,353.0694864581
0.425930990695427,0.0247581680588488,1.423,6.67758081074032,0.08452488,8.362,58.343,347.65554915,347.893795460966
0.425930990695427,0.0456893637679071,1.423,6.68144692055375,0.1559844,8.362,58.343,347.65554915,348.095215055096
0.42389071493616,0.0445072938213181,1.423,6.11150355108502,0.1559844,8.353,58.343,317.98062625,318.401862384114
0.42389071493616,0.0372796136281126,1.423,6.11019054775753,0.1306536,8.353,58.343,317.98062625,318.333456516181
0.42389071493616,0.0372796136281126,1.423,6.73323802010927,0.1306536,8.353,58.343,350.44063775,350.793468016181
0.427272805889853,0.0395192416883959,1.423,6.73384325137301,0.1326534,8.368,58.343,350.44063775,350.824999824997
0.427272805889853,0.0395192416883959,1.423,6.65102123087913,0.1326534,8.368,58.343,346.12571175,346.510073824997
0.426155623289593,0.0467597499737023,1.423,6.65229599449342,0.15918408,8.363,58.343,346.12571175,346.576487450629
0.426155623289593,0.0467597499737023,1.423,6.09550613853679,0.15918408,8.363,58.343,317.11764105,317.568416750629
0.426155623289593,0.0430784966256889,1.423,6.09482496699906,0.146652,8.363,58.343,317.11764105,317.532928546392
0.425254650357418,0.04258681504378,1.423,6.4715172839546,0.146652,8.359,58.343,336.75055435,337.158137672408
0.425254650357418,0.0482779621450852,1.423,6.47256275864564,0.16625004,8.359,58.343,336.75055435,337.212605625493
0.425705952913355,0.0485570136221882,1.423,7.177763132978,0.16625004,8.361,58.343,373.48626525,373.952682869093
0.425705952913355,0.0485570136221882,1.423,7.177763132978,0.16625004,8.361,58.343,373.48626525,373.952682869093
0.425705952913355,0.0474277807472536,1.423,6.30453554507216,0.16238376,8.361,58.343,328.00302255,328.458593247719
0.427716938750717,0.0486458198009905,1.423,6.30490415697289,0.16238376,8.37,58.343,328.00302255,328.477797477039
0.427716938750717,0.0555952226297034,1.423,6.30620601074205,0.18558144,8.37,58.343,328.00302255,328.545622466616
0.425028379785993,0.0537356259167126,1.423,6.30112685237913,0.18558144,8.358,58.343,327.76766295,328.281004526272
0.425028379785993,0.0463624186249798,1.423,6.29977486374406,0.16011732,8.358,58.343,327.76766295,328.210567571482
0.425028379785993,0.0463624186249798,1.423,6.56687587983685,0.16011732,8.358,58.343,341.6832993,342.126203921482
0.425480507094656,0.0558724094909746,1.423,6.56865725817575,0.19184748,8.36,58.343,341.6832993,342.21901155482
0.425480507094656,0.0558724094909746,1.423,6.60479777620945,0.19184748,8.36,58.343,343.5661761,344.10188835482
0.425254650357418,0.0497878583148192,1.423,6.60366127548942,0.17144952,8.359,58.343,343.5661761,344.042678056924
0.425254650357418,0.0497878583148192,1.423,6.46229914505554,0.17144952,8.359,58.343,336.20138195,336.677883906924
0.425254650357418,0.0512977544845532,1.423,6.46257651589194,0.176649,8.359,58.343,336.20138195,336.692334588355
0.425028379785993,0.0511492128876754,1.423,6.34507531466876,0.176649,8.358,58.343,330.08203235,330.570665675115
0.425028379785993,0.0478679426269566,1.423,6.34447364433379,0.1653168,8.358,58.343,330.08203235,330.539319386334
0.425480507094656,0.0481457871916668,1.423,6.39801482244315,0.1653168,8.36,58.343,332.86712095,333.328749300227
0.425480507094656,0.0733058437240862,1.423,6.40264521980866,0.25170816,8.36,58.343,332.86712095,333.569987341314
0.425480507094656,0.0733058437240862,1.423,6.40753924829239,0.25170816,8.36,58.343,333.12209385,333.824960241314
0.425254650357418,0.0639189378520735,1.423,6.40579024606704,0.22011132,8.359,58.343,333.12209385,333.733839363904
0.425254650357418,0.0639189378520735,1.423,6.90498115140747,0.22011132,8.359,58.343,359.12932965,359.741075163904
0.425480507094656,0.0701220094097986,1.423,6.90614420828718,0.24077592,8.36,58.343,359.12932965,359.80166900525
0.425480507094656,0.0701220094097986,1.423,6.49843398921955,0.24077592,8.36,58.343,337.88812575,338.56046510525
0.425480507094656,0.0629389685787838,1.423,6.49711203935439,0.21611172,8.36,58.343,337.88812575,338.491593133644
0.425705952913355,0.0631202238023794,1.423,6.07929177530203,0.21611172,8.361,58.343,316.11736275,316.723668251644
0.425705952913355,0.0681044240779529,1.423,6.08021072329372,0.23317668,8.361,58.343,316.11736275,316.771544318399
0.425480507094656,0.0679088562888913,1.423,6.47393300705845,0.23317668,8.36,58.343,336.63287455,337.283993892377
0.425480507094656,0.0970292920903027,1.423,6.47929226326853,0.33316668,8.36,58.343,336.63287455,337.563204588079
0.425480507094656,0.0970292920903027,1.423,6.69933531317161,0.33316668,8.36,58.343,348.0968484,349.027178438079
0.425480507094656,0.0755966513404639,1.423,6.69539090060099,0.25957404,8.36,58.343,348.0968484,348.821679366042
0.425480507094656,0.0755966513404639,1.423,6.15704776739072,0.25957404,8.36,58.343,320.0498294,320.774660366042
0.424574585305983,0.0741089311180255,1.423,6.15667393962645,0.25744092,8.356,58.343,320.0498294,320.755184396609
0.424574585305983,0.0741089311180255,1.423,6.36617600510303,0.25744092,8.356,58.343,330.96463085,331.669985846609
0.424574585305983,0.0772943486647868,1.423,6.36675794218881,0.26850648,8.356,58.343,330.96463085,331.700304057234
0.423432646168544,0.0761579188878766,1.423,6.66627317127491,0.26850648,8.351,58.343,346.5866243,347.30468127084
0.423432646168544,0.078918359840615,1.423,6.66677273945201,0.27823884,8.351,58.343,346.5866243,347.330708162037
0.425254650357418,0.0807988027239718,1.423,6.05030940741093,0.27823884,8.359,58.343,314.4404256,315.213722321695
0.425254650357418,0.0878837001358006,1.423,6.05161091672018,0.3026364,8.359,58.343,314.4404256,315.281529365332
0.425254650357418,0.0878837001358006,1.423,6.26073651846724,0.3026364,8.359,58.343,325.33561375,326.176717515332
0.425028379785993,0.0868957571397414,1.423,6.26052575953948,0.30010332,8.358,58.343,325.33561375,326.165737232894
0.425028379785993,0.0868957571397414,1.423,6.24207903679312,0.30010332,8.358,58.343,324.37456205,325.204685532894
0.425028379785993,0.083228455083644,1.423,6.24140658171285,0.28743792,8.358,58.343,324.37456205,325.169651445433
0.425028379785993,0.083228455083644,1.423,6.26531202853722,0.28743792,8.358,58.343,325.6200066,326.415095995433
0.425028379785993,0.103649537059176,1.423,6.26905654156314,0.3579642,8.358,58.343,325.6200066,326.610180545611
0.424801692430444,0.103348136324753,1.423,6.54322016814522,0.3579642,8.357,58.343,339.90829565,340.893770266543
0.424801692430444,0.0896068757407913,1.423,6.54070514586034,0.31036896,8.357,58.343,339.90829565,340.762740680656
0.426155623289593,0.0911697637678216,1.423,6.46211714652471,0.31036896,8.363,58.343,335.78950265,336.668402006
0.426155623289593,0.10103865572207,1.423,6.46394326596628,0.3439656,8.363,58.343,335.78950265,336.763540596082
0.426155623289593,0.10103865572207,1.423,6.05811536554624,0.3439656,8.363,58.343,314.64636525,315.620403196082
0.425480507094656,0.111473028247803,1.423,6.05993461355942,0.38276172,8.36,58.343,314.64636525,315.715183793147
0.425480507094656,0.111473028247803,1.423,6.82679123058692,0.38276172,8.36,58.343,354.59865735,355.667475893147
0.425254650357418,0.105499155449364,1.423,6.82565639599891,0.363297,8.359,58.343,354.59865735,355.608352398691
0.425254650357418,0.105499155449364,1.423,6.66132997806445,0.363297,8.359,58.343,346.0374519,347.047146948691
0.425254650357418,0.107318773910326,1.423,6.66166424548267,0.36956304,8.359,58.343,346.0374519,347.064561872467
0.424119099633402,0.105760875176391,1.423,6.19419542940255,0.36956304,8.354,58.343,321.70715325,322.710008135853
0.424119099633402,0.129835590990353,1.423,6.19857717034016,0.45368796,8.354,58.343,321.70715325,322.938291481082
0.425254650357418,0.131748119630894,1.423,6.3182994772998,0.45368796,8.359,58.343,327.9147627,329.175677287412
0.425254650357418,0.117810616525657,1.423,6.31573913111767,0.40569276,8.359,58.343,327.9147627,329.042286381897
0.425254650357418,0.117810616525657,1.423,6.74471955090306,0.40569276,8.359,58.343,350.26411805,351.391641731897
0.424574585305983,0.120163160709755,1.423,6.74502986317655,0.41742492,8.356,58.343,350.26411805,351.407808621922
0.424574585305983,0.120163160709755,1.423,6.45138815415276,0.41742492,8.356,58.343,334.96574405,336.109434621922
0.425254650357418,0.130818952757212,1.423,6.45346749831593,0.45048828,8.359,58.343,334.96574405,336.217765910377
0.425254650357418,0.130818952757212,1.423,6.22288346398636,0.45048828,8.359,58.343,322.9525978,324.204619660377
0.425254650357418,0.130818952757212,1.423,6.22288346398636,0.45048828,8.359,58.343,322.9525978,324.204619660377
0.422511221074939,0.130237185806873,1.423,7.19257516356368,0.46475352,8.347,58.343,373.50587855,374.724371551714
0.422511221074939,0.130237185806873,1.423,7.19257516356368,0.46475352,8.347,58.343,373.50587855,374.724371551714
0.425705952913355,0.136715055996394,1.423,7.19439348931049,0.46808652,8.361,58.343,373.50587855,374.819104099828
0.425705952913355,0.136715055996394,1.423,6.47741831644408,0.46808652,8.361,58.343,336.1523487,337.465574249828
0.425705952913355,0.164322852835312,1.423,6.48250842680428,0.5626104,8.361,58.343,336.1523487,337.73076277584
0.425254650357418,0.163378508622502,1.423,6.03649175136719,0.5626104,8.359,58.343,312.9302015,314.493839336873
0.425254650357418,0.146847081328234,1.423,6.03345489631228,0.50568276,8.359,58.343,312.9302015,314.33562290172
0.426827117945108,0.149808408850941,1.423,6.70200581329556,0.50568276,8.366,58.343,347.71438905,349.166308229276
0.426827117945108,0.149294960573835,1.423,6.70191029745084,0.5039496,8.366,58.343,347.71438905,349.161331970555
0.426827117945108,0.149294960573835,1.423,6.67216966281894,0.5039496,8.366,58.343,346.16493835,347.611881270555
0.426155623289593,0.155748346436695,1.423,6.67321594737273,0.53021364,8.363,58.343,346.16493835,347.666391416499
0.426155623289593,0.155748346436695,1.423,6.60394662114148,0.53021364,8.363,58.343,342.55609115,344.057544216499
0.425254650357418,0.151376769837436,1.423,6.60293547225791,0.5212812,8.359,58.343,342.55609115,344.004864596012
0.425254650357418,0.151376769837436,1.423,6.23833035022005,0.5212812,8.359,58.343,323.5606101,325.009383546012
0.425254650357418,0.171044135330382,1.423,6.24194328316594,0.58900776,8.359,58.343,323.5606101,325.197612934906
0.425028379785993,0.170548847198302,1.423,6.17384314314487,0.58900776,8.358,58.343,320.02040945,321.649678906875
0.425028379785993,0.157693988412192,1.423,6.17148601112666,0.5446122,8.358,58.343,320.02040945,321.526875210827
0.425254650357418,0.158151944958038,1.423,6.87466927464378,0.5446122,8.359,58.343,356.6482472,358.161863447304
0.425254650357418,0.176231983708442,1.423,6.87799061260783,0.60687264,8.359,58.343,356.6482472,358.334901094181
0.425254650357418,0.176231983708442,1.423,6.75319288627272,0.60687264,8.359,58.343,350.14643825,351.833092144181
0.425254650357418,0.171779725772047,1.423,6.75237499790898,0.59154084,8.359,58.343,350.14643825,351.790481160475
0.425254650357418,0.171779725772047,1.423,6.02165889891518,0.59154084,8.359,58.343,312.07702295,313.721065860475
0.425254650357418,0.176193268422039,1.423,6.02246967520619,0.60673932,8.359,58.343,312.07702295,313.763306313888
0.425254650357418,0.176193268422039,1.423,6.47667316486926,0.60673932,8.359,58.343,335.7404694,337.426752763888
0.425254650357418,0.18533007601325,1.423,6.4783516140331,0.63820284,8.359,58.343,335.7404694,337.514197913059
0.426379853511917,0.188003010054487,1.423,7.03161659862367,0.63820284,8.364,58.343,364.52298715,366.3386271248
0.426379853511917,0.189456135471662,1.423,7.03188596321233,0.64313568,8.364,58.343,364.52298715,366.352660690513
0.425930990695427,0.188380761381525,1.423,6.79250716502787,0.64313568,8.362,58.343,352.06854165,353.881317997164
0.425930990695427,0.187287340710156,1.423,6.79230520406746,0.63940272,8.362,58.343,352.06854165,353.870796078068
0.425930990695427,0.187287340710156,1.423,5.93566198755001,0.63940272,8.362,58.343,307.4384775,309.240731928068
0.425254650357418,0.205307163797423,1.423,5.93878428186682,0.70699596,8.359,58.343,307.4384775,309.403399644298
0.425254650357418,0.205307163797423,1.423,6.66950038086062,0.70699596,8.359,58.343,345.5078928,347.472814944298
0.425930990695427,0.211928356554215,1.423,6.67092942104432,0.72352764,8.362,58.343,345.5078928,347.547266190559
0.425930990695427,0.211928356554215,1.423,6.78669201787101,0.72352764,8.362,58.343,351.53898255,353.57835594056
0.425930990695427,0.213568487561268,1.423,6.78699495931161,0.72912708,8.362,58.343,351.53898255,353.594138819204
0.425480507094656,0.212346217863892,1.423,6.21383778783275,0.72912708,8.36,58.343,321.6973466,323.733350993059
0.425480507094656,0.217704378051351,1.423,6.21482389097541,0.74752524,8.36,58.343,321.6973466,323.784725761068
0.426155623289593,0.219582845982034,1.423,6.62629940989247,0.74752524,8.363,58.343,343.10526355,345.222097179334
0.426155623289593,0.214805049083549,1.423,6.62541533619456,0.7312602,8.363,58.343,343.10526355,345.176038020644
0.426155623289593,0.214805049083549,1.423,6.99416155925712,0.7312602,8.363,58.343,362.3164909,364.387265370644
0.427272805889853,0.225994457494445,1.423,6.99660376220329,0.7585908,8.368,58.343,362.3164909,364.514501158021
0.427272805889853,0.225994457494445,1.423,6.24386453503271,0.7585908,8.368,58.343,323.09969755,325.297707808021
0.431216436884079,0.258314830507231,1.423,6.25137177509951,0.82605072,8.386,58.343,323.09969755,325.688825836286
0.431216436884079,0.258314830507231,1.423,6.54011945563956,0.82605072,8.386,58.343,338.14309865,340.732226936286
0.431216436884079,0.247100064624977,1.423,6.53796187563094,0.79018764,8.386,58.343,338.14309865,340.619819655942
0.434627353452177,0.257299736376626,1.423,6.18182696249097,0.79018764,8.402,58.343,319.4222038,322.06562613287
0.434627353452177,0.27848452992341,1.423,6.18600453425076,0.8552478,8.402,58.343,319.4222038,322.283272513576
0.436717916084059,0.285293646140654,1.423,6.45320283051597,0.8552478,8.412,58.343,333.229967,336.203977041613
0.436717916084059,0.290230137913314,1.423,6.45419056727781,0.87004632,8.412,58.343,333.229967,336.255436919184
0.436717916084059,0.290230137913314,1.423,7.00043943880795,0.87004632,8.412,58.343,361.6888653,364.714335219184
0.439798802135178,0.311273894254773,1.423,7.00595341517119,0.9012432,8.427,58.343,361.6888653,365.001606645687
0.439798802135178,0.311273894254773,1.423,6.38610588452034,0.9012432,8.427,58.343,329.39556685,332.708308195687
0.441617610933446,0.31514564514749,1.423,6.38766286881237,0.89431056,8.436,58.343,329.39556685,332.789425173553
0.441617610933446,0.31514564514749,1.423,6.51566053684838,0.89431056,8.436,58.343,336.06408885,339.457947173553
0.441617610933446,0.318998051662412,1.423,6.51645685566189,0.9052428,8.436,58.343,336.06408885,339.499434410067
0.444996574752244,0.330851060723127,1.423,6.19962790115325,0.9052428,8.453,58.343,319.35355725,322.9930332717
0.444996574752244,0.350049192965383,1.423,6.2036814721048,0.95777088,8.453,58.343,319.35355725,323.204219361913
0.44401016658253,0.346378325849972,1.423,6.8226853356993,0.95777088,8.448,58.343,351.666469,355.453563789842
0.44401016658253,0.359251796479419,1.423,6.8253869514669,0.99336732,8.448,58.343,351.666469,355.594314668028
0.44401016658253,0.359251796479419,1.423,6.6443078975689,0.99336732,8.448,58.343,342.2324717,346.160317368028
0.446367588134477,0.361839051127869,1.423,6.64595684498874,0.97576908,8.46,58.343,342.2324717,346.246225512409
0.446367588134477,0.361839051127869,1.423,6.22902326454792,0.97576908,8.46,58.343,320.51074195,324.524495762408
0.452685206053698,0.386062218171519,1.423,6.23725269737261,0.97576908,8.493,58.343,320.51074195,324.953239150323
0.452685206053698,0.397666766333526,1.423,6.2398158269697,1.00509948,8.493,58.343,320.51074195,325.086775068355
0.452685206053698,0.397666766333526,1.423,6.38927192758822,1.00509948,8.493,58.343,328.29722205,332.873255168355
0.456407222583238,0.428782654014458,1.423,6.39808869132121,1.04469552,8.513,58.343,328.29722205,333.332597778454
0.456407222583238,0.428782654014458,1.423,6.84043357350448,1.04469552,8.513,58.343,351.34284955,356.378225278454
0.460237365036995,0.447538034464042,1.423,6.84669807476485,1.05109488,8.534,58.343,351.34284955,356.70459813442
0.460237365036995,0.447538034464042,1.423,6.46534031676345,1.05109488,8.534,58.343,331.47457665,336.83632523442
0.460237365036995,0.431076082409936,1.423,6.46155475534101,1.01243208,8.534,58.343,331.47457665,336.639102112973
0.463816734551124,0.44571183808021,1.423,6.15430600272435,1.01243208,8.554,58.343,315.19553765,320.631817779322
0.463816734551124,0.504756624636529,1.423,6.16812898288444,1.146552,8.554,58.343,315.19553765,321.351978144096
0.469244447421839,0.530135131286601,1.423,6.49918886692974,1.146552,8.585,58.343,331.96490915,338.599793310951
0.469244447421839,0.493580464675793,1.423,6.49040750138367,1.06749324,8.585,58.343,331.96490915,338.142294903109
0.469244447421839,0.493580464675793,1.423,6.5017014132692,1.06749324,8.585,58.343,332.55330815,338.730693903109
0.485267991683366,0.569667007010146,1.423,6.52959091661571,1.07642568,8.681,58.343,332.55330815,340.183702926546
0.485267991683366,0.569667007010146,1.423,6.56554320278464,1.07642568,8.681,58.343,334.4263783,342.056773076546
0.482670351699106,0.559150511373152,1.423,6.56137359808683,1.07895876,8.665,58.343,334.4263783,341.839541770028
0.482670351699106,0.559150511373152,1.423,6.3488598227741,1.07895876,8.665,58.343,323.35467045,330.767833920028
0.482670351699106,0.556801429773413,1.423,6.34826203721044,1.07442588,8.665,58.343,323.35467045,330.736690023083
0.498965576710243,0.631917453064091,1.423,6.13753824171791,1.07442588,8.768,58.343,310.86099835,319.75823793308
0.498965576710243,0.644306453881082,1.423,6.14088638230545,1.09549044,8.768,58.343,310.86099835,319.932671963869
0.494786604764319,0.624422558811171,1.423,6.63942288512614,1.09549044,8.741,58.343,337.24088685,345.905814192738
0.494786604764319,0.64570019255428,1.423,6.64509026259014,1.13282004,8.741,58.343,337.24088685,346.201077629025
0.494786604764319,0.64570019255428,1.423,6.7070185460958,1.13282004,8.741,58.343,340.4672747,349.427465479025
0.509980884288663,0.719844946144941,1.423,6.73663997290011,1.1305536,8.841,58.343,340.4672747,350.970705596965
0.509980884288663,0.719844946144941,1.423,6.41382232483871,1.1305536,8.841,58.343,323.64886995,334.152300846965
0.513667079367401,0.727778486736064,1.423,6.41833329235132,1.11415524,8.866,58.343,323.64886995,334.387316738744
0.513667079367401,0.727778486736064,1.423,6.60280051981498,1.11415524,8.866,58.343,333.25938695,343.997833738744
0.513667079367401,0.748417890990755,1.423,6.60864588814722,1.14575208,8.866,58.343,333.25938695,344.302370281634
0.522211358859835,0.792739979207935,1.423,7.19749521820015,1.14575208,8.925,58.343,362.99314975,374.980700382449
0.522211358859835,0.78665191327499,1.423,7.19572815733047,1.13695296,8.925,58.343,362.99314975,374.888638671751
0.517603231663518,0.762841431549413,1.423,6.79782136990806,1.13695296,8.893,58.343,342.77183745,354.158181573664
0.517603231663518,0.795580639329324,1.423,6.80720110705197,1.18574808,8.893,58.343,342.77183745,354.646854410115
0.517603231663518,0.795580639329324,1.423,6.12184888746505,1.18574808,8.893,58.343,307.0658248,318.940841760115
0.52363931985764,0.804594949441294,1.423,6.1283689787567,1.15201812,8.935,58.343,307.0658248,319.280530544196
