lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.878650293790805,0.542347372159825,1.279,5.18991537835586,0.23877612,8.733,44.765,154.11150475,161.006331759769
0.878650293790805,0.511762735315524,1.279,5.1773820481042,0.2253108,8.733,44.765,154.11150475,160.617511252797
0.856204810735338,0.480268174575929,1.279,5.05501333953572,0.2253108,8.579,44.765,150.7870504,156.821276545203
0.856204810735338,0.418316421879152,1.279,5.0299228755575,0.19624704,8.579,44.765,150.7870504,156.042897077952
0.871536982327499,0.436977941511701,1.279,4.58499483134605,0.19624704,8.684,44.765,136.704701,142.239929770568
0.871536982327499,0.446180601964732,1.279,4.5887523987519,0.20037996,8.684,44.765,136.704701,142.356500485165
0.871536982327499,0.446180601964732,1.279,5.73433441104965,0.20037996,8.684,44.765,172.2440006,177.895800085165
0.870664184709232,0.465223823708046,1.279,5.74202444746629,0.20944572,8.678,44.765,172.2440006,178.134367472932
0.870664184709232,0.465223823708046,1.279,5.56279017567467,0.20944572,8.678,44.765,166.68363005,172.573996922932
0.868771768993023,0.483957020839598,1.279,5.57024183248769,0.21904476,8.665,44.765,166.68363005,172.805169079226
0.868771768993023,0.483957020839598,1.279,5.26614417911285,0.21904476,8.665,44.765,157.24963275,163.371171779226
0.868771768993023,0.38616412314103,1.279,5.2262712202852,0.17478252,8.665,44.765,157.24963275,162.134196150679
0.854150926875702,0.370359011884304,1.279,4.38854268189986,0.17478252,8.565,44.765,131.49736985,136.145410372321
0.854150926875702,0.369794009577845,1.279,4.38831411437212,0.17451588,8.565,44.765,131.49736985,136.138319540097
0.868189112326959,0.384940994946056,1.279,5.3749286633198,0.17451588,8.661,44.765,161.87837155,166.745984175509
0.868189112326959,0.338771601358179,1.279,5.35610980225459,0.15358464,8.661,44.765,161.87837155,166.162168146323
0.868189112326959,0.338771601358179,1.279,5.01281453035742,0.15358464,8.661,44.765,151.22834965,155.512146246323
0.864543469791641,0.222070694048194,1.279,4.96507328434777,0.10172316,8.636,44.765,151.22834965,154.031073370702
0.864543469791641,0.222070694048194,1.279,4.80448949233694,0.10172316,8.636,44.765,146.24657145,149.049295170702
0.866585890567154,0.236827892488304,1.279,4.81059696572622,0.10785588,8.65,44.765,146.24657145,149.238766831613
0.866585890567154,0.236827892488304,1.279,5.50192915692246,0.10785588,8.65,44.765,167.693715,170.685910381613
0.866585890567154,0.199356977483974,1.279,5.4866686585274,0.09079092,8.65,44.765,167.693715,170.212485154362
0.855618223436504,0.193200919786125,1.279,4.93840979767388,0.09079092,8.575,44.765,150.77724375,153.203894145546
0.855618223436504,0.382713716287052,1.279,5.0151377988029,0.17984868,8.575,44.765,150.77724375,155.584220818417
0.874298261027323,0.403576464604458,1.279,5.04954798710326,0.17984868,8.703,44.765,151.5323558,156.651725351634
0.874298261027323,0.293183791929109,1.279,5.00440937320347,0.1306536,8.703,44.765,151.5323558,155.251393724834
0.874298261027323,0.293183791929109,1.279,5.0888106969572,0.1306536,8.703,44.765,154.15073135,157.869769274834
0.850183253822914,0.236816604734302,1.279,5.06452129446464,0.11305536,8.538,44.765,154.15073135,157.116241074302
0.850183253822914,0.236816604734302,1.279,5.05946353723595,0.11305536,8.538,44.765,153.99382495,156.959334674302
0.865856707141057,0.28629420657659,1.279,5.08042476598302,0.1306536,8.645,44.765,153.99382495,157.60961320559
0.865856707141057,0.28629420657659,1.279,5.1442789509952,0.1306536,8.645,44.765,155.97476825,159.59055650559
0.865856707141057,0.299148232177988,1.279,5.14951190493146,0.13651968,8.645,44.765,155.97476825,159.752898019106
0.869063030988882,0.301874342430561,1.279,5.66956448376218,0.13651968,8.667,44.765,172.0674809,175.886447785436
0.869063030988882,0.263255652139151,1.279,5.65381615208865,0.11905476,8.667,44.765,172.0674809,175.397888545209
0.866148414096007,0.261094217902224,1.279,5.35246810295653,0.11905476,8.647,44.765,162.7511634,166.049191998812
0.866148414096007,0.359625854445392,1.279,5.39258711045663,0.1639836,8.647,44.765,162.7511634,167.293800775744
0.866148414096007,0.359625854445392,1.279,5.34485452661089,0.1639836,8.647,44.765,161.27035925,165.812996625744
0.876040223563697,0.390513620534325,1.279,5.35824511465542,0.17318268,8.715,44.765,161.27035925,166.228411773002
0.876040223563697,0.390513620534325,1.279,5.50744895290171,0.17318268,8.715,44.765,165.89909805,170.857150573002
0.84620672096309,0.433377253025501,1.279,5.52216912732165,0.2093124,8.511,44.765,165.89909805,171.313813372573
0.84620672096309,0.433377253025501,1.279,5.56168285567077,0.2093124,8.511,44.765,167.1249293,172.539644622573
0.84620672096309,0.392799892391903,1.279,5.54534065149413,0.18971436,8.511,44.765,167.1249293,172.032661722944
0.857816955704895,0.406273323676014,1.279,4.75460034308119,0.18971436,8.59,44.765,142.392558,147.50158806361
0.857816955704895,0.455094643668002,1.279,4.77439039756191,0.21251208,8.59,44.765,142.392558,148.115533348837
0.859281315082932,0.457012816903919,1.279,4.53001401217562,0.21251208,8.6,44.765,134.7825976,140.534264192918
0.859281315082932,0.457012816903919,1.279,4.53001401217562,0.21251208,8.6,44.765,134.7825976,140.534264192918
0.859281315082932,0.729958991115043,1.279,4.64074257315539,0.33943272,8.6,44.765,134.7825976,143.969387528212
0.870227638228176,0.753026790453746,1.279,5.32740299124892,0.33943272,8.675,44.765,155.73940865,165.271599033035
0.870227638228176,0.587692157357264,1.279,5.25994033490177,0.26490684,8.675,44.765,155.73940865,163.178710413979
0.868917405512321,0.5855252577237,1.279,4.63995060657798,0.26490684,8.666,44.765,136.53798795,143.944818412107
0.868917405512321,0.603795295961682,1.279,4.64740038829144,0.27317268,8.666,44.765,136.53798795,144.175932397336
0.868917405512321,0.603795295961682,1.279,5.03368659663246,0.27317268,8.666,44.765,148.52171425,156.159658697336
0.858402839153516,0.663487548120148,1.279,5.05651821085158,0.3093024,8.594,44.765,148.52171425,156.867962048274
0.858402839153516,0.663487548120148,1.279,5.87113323449708,0.3093024,8.594,44.765,173.7934513,182.139699098274
0.873717263496413,0.7290805403712,1.279,5.9001247378738,0.32543412,8.699,44.765,173.7934513,183.039100200333
0.873717263496413,0.7290805403712,1.279,5.38360128089407,0.32543412,8.699,44.765,157.7693852,167.015034100333
0.873717263496413,0.806140261557505,1.279,5.41510099738802,0.35983068,8.699,44.765,157.7693852,167.99224729832
0.864105521110721,0.784564448026247,1.279,4.85243640323134,0.35983068,8.633,44.765,140.63716765,150.536748371676
0.864105521110721,0.841539117093733,1.279,4.87560967256438,0.3859614,8.633,44.765,140.63716765,151.255650862023
0.857963444068568,0.826884615448945,1.279,5.157149328533,0.3859614,8.591,44.765,149.5906391,159.989833203697
0.857963444068568,0.761762096512034,1.279,5.13074936757124,0.35556444,8.591,44.765,149.5906391,159.170829315737
0.857963444068568,0.761762096512034,1.279,5.37067672610711,0.35556444,8.591,44.765,157.03388645,166.614076665737
0.866585890567154,0.943798671671561,1.279,5.44624045976153,0.42982368,8.65,44.765,157.03388645,168.958284361398
0.866585890567154,0.943798671671561,1.279,4.35724210645972,0.42982368,8.65,44.765,123.2499772,135.174375111398
0.860598246897666,0.886111993076598,1.279,4.33260102536195,0.41049228,8.609,44.765,123.2499772,134.409936813484
0.860598246897666,0.886111993076598,1.279,5.10138012412248,0.41049228,8.609,44.765,147.09975,158.259709613484
0.860598246897666,0.980795606497255,1.279,5.13981859947582,0.45435456,8.609,44.765,147.09975,159.452183375367
0.857523943921877,0.972180572712946,1.279,5.70592665443598,0.45435456,8.588,44.765,164.7909466,177.014508512481
0.857523943921877,1.06631777605663,1.279,5.74407972111797,0.49835016,8.588,44.765,164.7909466,178.198128063865
0.873717263496413,1.11646991393181,1.279,5.02068940245299,0.49835016,8.699,44.765,141.59821935,155.756447776647
0.873717263496413,1.12423562226841,1.279,5.02386379248726,0.50181648,8.699,44.765,141.59821935,155.854926626057
0.873717263496413,1.12423562226841,1.279,5.64501960213547,0.50181648,8.699,44.765,160.8682866,175.124993876057
0.874733896269865,1.1139587109711,1.279,5.64105479393775,0.49581708,8.706,44.765,160.8682866,175.001993946866
0.874733896269865,1.1139587109711,1.279,5.88098215247362,0.49581708,8.706,44.765,168.31153395,182.445241296866
0.870082100804095,1.28222259588899,1.279,5.94854783487155,0.57820884,8.674,44.765,168.31153395,184.541326084896
0.870082100804095,1.28222259588899,1.279,5.22023079394053,0.57820884,8.674,44.765,145.71701235,161.946804484896
0.870082100804095,1.34016947824874,1.279,5.24387348612735,0.60433956,8.674,44.765,145.71701235,162.680269843079
0.89049811549087,1.41814695755893,1.279,4.81534023294833,0.60433956,8.815,44.765,131.2522036,149.385916833167
0.89049811549087,1.42940954094127,1.279,4.81998240087276,0.60913908,8.815,44.765,131.2522036,149.529930439254
0.869790993012422,1.34970526911771,1.279,5.5577847624701,0.60913908,8.672,44.765,155.337336,172.418714387426
0.869790993012422,1.42798758391661,1.279,5.58971961760435,0.64446888,8.672,44.765,155.337336,173.409426856822
0.869790993012422,1.42798758391661,1.279,5.51827879674913,0.64446888,8.672,44.765,153.1210331,171.193123956822
0.864251515306995,1.44008046236426,1.279,5.52150718156542,0.66020064,8.634,44.765,153.1210331,171.293277882057
0.864251515306995,1.44008046236426,1.279,5.40106933755729,0.66020064,8.634,44.765,149.38469945,167.556944232057
0.874298261027323,1.59785166601365,1.279,5.46864878784852,0.71206212,8.703,44.765,149.38469945,169.653456140345
0.874298261027323,1.59785166601365,1.279,5.032733336701,0.71206212,8.703,44.765,135.8613291,156.130085790345
0.874298261027323,1.53353073207001,1.279,5.00643306030953,0.68339832,8.703,44.765,135.8613291,155.314174408876
0.867023266482037,1.50245317095019,1.279,5.37264736125518,0.68339832,8.653,44.765,147.688149,166.675211523109
0.867023266482037,1.5270739408214,1.279,5.38267678050201,0.6945972,8.653,44.765,147.688149,166.986353398244
0.881835754343807,1.59166571571418,1.279,4.24713946318399,0.6945972,8.755,44.765,111.49180385,131.758669571225
0.881835754343807,1.53759185166785,1.279,4.22494526527606,0.67099956,8.755,44.765,111.49180385,131.070140735782
0.881835754343807,1.53759185166785,1.279,4.75411311532751,0.67099956,8.755,44.765,127.90813595,147.486472835782
0.871682410404493,1.64408870645899,1.279,4.79437382629959,0.73805952,8.685,44.765,127.90813595,148.735477668248
0.871682410404493,1.64408870645899,1.279,5.2849762774823,0.73805952,8.685,44.765,143.12805675,163.955398468248
0.881256954909718,1.71326180932356,1.279,5.31661632146377,0.74885844,8.751,44.765,143.12805675,164.936965034713
0.881256954909718,1.71326180932356,1.279,5.25402657575876,0.74885844,8.751,44.765,141.18634005,162.995248334713
0.881256954909718,1.58576609340808,1.279,5.20171195212378,0.69313068,8.751,44.765,141.18634005,161.372295928978
0.900845865756091,1.67262603858983,1.279,4.96151894389797,0.69313068,8.887,44.765,132.4290016,153.920807349788
0.900845865756091,1.63852364195769,1.279,4.94739434006149,0.67899876,8.887,44.765,132.4290016,153.482620889031
0.902422395062239,1.6454529959698,1.279,6.01984074230317,0.67899876,8.898,44.765,165.5950919,186.753040278527
0.902422395062239,1.84027101218221,1.279,6.10058925101461,0.75939072,8.898,44.765,165.5950919,189.258094838168
0.902422395062239,1.84027101218221,1.279,5.72505077678455,0.75939072,8.898,44.765,153.9447917,177.607794638168
0.887903230510318,1.70107012651118,1.279,5.66255806313564,0.73006032,8.797,44.765,153.9447917,175.669088155922
0.887903230510318,1.70107012651118,1.279,5.0477244500233,0.73006032,8.797,44.765,134.87085745,156.595153905922
0.878940090355691,1.6031977126734,1.279,5.00453091123622,0.7052628,8.735,44.765,134.87085745,155.255164189552
0.878940090355691,1.6031977126734,1.279,5.96834977312801,0.7052628,8.735,44.765,164.7713333,185.155640039552
0.878940090355691,1.67320502299997,1.279,5.99704235139538,0.73605972,8.735,44.765,164.7713333,186.045767611732
0.877780651334447,1.66782325372371,1.279,6.00929633309497,0.73605972,8.727,44.765,165.23224585,186.425921910805
0.877780651334447,1.61163504050281,1.279,5.98628091809197,0.7112622,8.727,44.765,165.23224585,185.711916522775
0.878070574340293,1.61293479552373,1.279,5.00380801073255,0.7112622,8.729,44.765,134.73356435,155.232737704756
0.878070574340293,1.63167930486252,1.279,5.01148712155284,0.71952804,8.729,44.765,134.73356435,155.470966148616
0.878070574340293,1.63167930486252,1.279,6.01671637075452,0.71952804,8.729,44.765,165.91871135,186.656113148616
0.879809228127502,1.50408165953893,1.279,5.96497955303016,0.66006732,8.741,44.765,165.91871135,185.051085969664
0.879809228127502,1.50408165953893,1.279,6.04211035076764,0.66006732,8.741,44.765,168.31153395,187.443908569664
0.881256954909718,1.5381839601956,1.279,6.05654761512155,0.67233276,8.751,44.765,168.31153395,187.891794672771
0.881256954909718,1.5381839601956,1.279,5.17017566079403,0.67233276,8.751,44.765,140.81368735,160.393948072771
0.881256954909718,1.62206272066631,1.279,5.20459317634336,0.70899576,8.751,44.765,140.81368735,161.461679918649
0.883426599599736,1.63180724120861,1.279,5.8206658857829,0.70899576,8.766,44.765,159.77974845,180.574054555398
0.883426599599736,1.6400920842911,1.279,5.82406900517022,0.7125954,8.766,44.765,159.77974845,180.679629257325
0.893952962730132,1.68795100778915,1.279,5.35854832006232,0.7125954,8.839,44.765,144.61866755,166.23781809021
0.893952962730132,1.68795100778915,1.279,5.35854832006232,0.7125954,8.839,44.765,144.61866755,166.23781809021
0.893952962730132,1.63110700752684,1.279,5.33508006809182,0.6885978,8.839,44.765,144.61866755,165.509764376976
0.890354040015874,1.61523363851728,1.279,5.04320370262115,0.6885978,8.814,44.765,135.8024892,156.454907119035
0.890354040015874,1.81631693562602,1.279,5.12607972005124,0.77432256,8.814,44.765,135.8024892,159.025963212343
0.871827827590385,1.72557236259588,1.279,5.14886750867682,0.77432256,8.686,44.765,137.87169235,159.732906965381
0.871827827590385,1.52889038876005,1.279,5.06854763980425,0.68606472,8.686,44.765,137.87169235,157.241150065349
0.871827827590385,1.52889038876005,1.279,5.23640195783132,0.68606472,8.686,44.765,143.0790235,162.448481215349
0.886460222239357,1.61948140496382,1.279,5.27825525548248,0.69779688,8.787,44.765,143.0790235,163.746892737619
0.886460222239357,1.61948140496382,1.279,5.76727715753122,0.69779688,8.787,44.765,158.24991105,178.917780287619
0.874298261027323,1.66725844124584,1.279,5.78279190439878,0.74299236,8.703,44.765,158.24991105,179.399093045
0.874298261027323,1.66725844124584,1.279,5.6288464187506,0.74299236,8.703,44.765,153.4740725,174.623254495
0.874298261027323,1.74474272911282,1.279,5.66052907728731,0.77752224,8.703,44.765,153.4740725,175.60614308942
0.88154637537349,1.78026374050669,1.279,5.49088862857509,0.77752224,8.753,44.765,147.67834235,170.343400949318
0.88154637537349,1.73447506405332,1.279,5.47209771430298,0.75752424,8.753,44.765,147.67834235,169.76045191127
0.881401670331956,1.73378134904308,1.279,6.06257126936233,0.75752424,8.752,44.765,166.0069712,188.07866601891
0.881401670331956,1.78382361254942,1.279,6.08310631264134,0.77938872,8.752,44.765,166.0069712,188.715723032338
0.881401670331956,1.78382361254942,1.279,5.47807210415958,0.77938872,8.752,44.765,147.2370431,169.945794932338
0.882414388038554,2.03330766824849,1.279,5.58086703422765,0.8859114,8.759,44.765,147.2370431,173.134793867231
0.882414388038554,2.03330766824849,1.279,4.8851093054563,0.8859114,8.759,44.765,125.65260645,151.550357217231
0.896971334456672,1.87338947444207,1.279,4.82484776749977,0.78445488,8.86,44.765,125.65260645,149.680868320929
0.896971334456672,1.87338947444207,1.279,5.55569368704514,0.78445488,8.86,44.765,148.32558125,172.353843120929
0.896971334456672,1.9587172071325,1.279,5.59097151254187,0.82018464,8.86,44.765,148.32558125,173.44826429384
0.885160649024881,1.89674628192836,1.279,5.49234383435189,0.82018464,8.778,44.765,146.1975382,170.388545682324
0.885160649024881,1.98769884258649,1.279,5.52973568550177,0.85951404,8.778,44.765,146.1975382,171.548550104835
0.892514132301131,2.02803177298619,1.279,5.0747944376992,0.85951404,8.829,44.765,131.47775655,157.434943979313
0.892514132301131,2.02016752692993,1.279,5.07154986662007,0.85618104,8.829,44.765,131.47775655,157.334287908934
0.892514132301131,2.02016752692993,1.279,5.61399432939683,0.85618104,8.829,44.765,148.30596795,174.162499308934
0.898837718011804,2.15002027943095,1.279,5.67020355340098,0.89577708,8.873,44.765,148.30596795,175.906273591982
0.898837718011804,2.15002027943095,1.279,5.48875651282181,0.89577708,8.873,44.765,142.67695085,170.277256491982
0.901132592302101,2.24121920980894,1.279,5.52747723065751,0.92804052,8.889,44.765,142.67695085,171.478486239933
0.901132592302101,2.24121920980894,1.279,4.79505076197817,0.92804052,8.889,44.765,119.9549428,148.756478189933
0.901132592302101,2.17135215499949,1.279,4.76610926028872,0.89911008,8.889,44.765,119.9549428,147.858628286239
0.901705932128375,2.17468828670957,1.279,4.87899897083141,0.89911008,8.893,44.765,123.4068836,151.360796792435
0.901705932128375,2.20209761416662,1.279,4.89035590994615,0.91044228,8.893,44.765,123.4068836,151.713122210786
0.905715114405172,2.22578018996119,1.279,5.59887493423218,0.91044228,8.921,44.765,145.03054685,173.69345151597
0.905715114405172,2.34344114304012,1.279,5.64771627861503,0.9585708,8.921,44.765,145.03054685,175.208652655876
0.905715114405172,2.34344114304012,1.279,5.96477443488839,0.9585708,8.921,44.765,154.8666168,185.044722605876
0.91570665859145,2.50578619427448,1.279,6.03678136133758,0.99830016,8.991,44.765,154.8666168,187.278587754666
0.91570665859145,2.50578619427448,1.279,5.41088390428748,0.99830016,8.991,44.765,135.4494498,167.861420754666
0.915136897197488,2.49603341938882,1.279,5.40655931462727,0.9959004,8.987,44.765,135.4494498,167.727259353796
0.915136897197488,2.49603341938882,1.279,5.14323982890872,0.9959004,8.987,44.765,127.28051035,159.558319903796
0.915136897197488,2.52844509832868,1.279,5.15675036271533,1.00883244,8.987,44.765,127.28051035,159.977456118886
0.941205137416595,2.70369191323052,1.279,5.96502556638483,1.00883244,9.171,44.765,149.7083189,185.052513438304
0.941205137416595,2.86805008424757,1.279,6.03428349651026,1.07015964,9.171,44.765,149.7083189,187.201096692913
0.945991976421459,2.90275380452007,1.279,5.83688825515685,1.07015964,9.205,44.765,143.0594102,181.077319829481
0.945991976421459,2.77220763242194,1.279,5.7817745645145,1.02203112,9.205,44.765,143.0594102,179.367532190731
0.945991976421459,2.77220763242194,1.279,5.70464376677701,1.02203112,9.205,44.765,140.6665876,176.974709590731
0.95273473470202,2.76953180482924,1.279,5.70655403971317,1.00403292,9.253,44.765,140.6665876,177.033971836007
0.95273473470202,2.76953180482924,1.279,6.54614173967532,1.00403292,9.253,44.765,166.71305,203.080434236007
0.956099611449703,2.86832983721124,1.279,6.58950682026601,1.0312302,9.277,44.765,166.71305,204.425745680099
0.956099611449703,2.86832983721124,1.279,5.50841121263402,1.0312302,9.277,44.765,133.174307,170.887002680099
0.956099611449703,2.94249479744941,1.279,5.53984339789027,1.0578942,9.277,44.765,133.174307,171.862120861873
0.96588976633364,3.01395169607788,1.279,5.16729350609729,1.0578942,9.347,44.765,120.53353515,160.304535216982
0.96588976633364,3.03636167088173,1.279,5.17682561320178,1.06576008,9.347,44.765,120.53353515,160.600249017102
0.980788107454292,3.1473181933089,1.279,5.9192756487262,1.06576008,9.454,44.765,141.8826122,183.633217383643
0.980788107454292,3.07448183281827,1.279,5.8881306956593,1.04109588,9.454,44.765,141.8826122,182.667009983221
0.980788107454292,3.07448183281827,1.279,5.19237296688796,1.04109588,9.454,44.765,120.29817555,161.082573333221
0.989247126320764,3.21107327657371,1.279,5.25473849680249,1.06576008,9.515,44.765,120.29817555,163.017334204597
0.989247126320764,3.21107327657371,1.279,5.84207055498385,1.06576008,9.515,44.765,138.51893125,181.238089904597
1.00499222178033,3.38162327742695,1.279,5.9226898399797,1.0818918,9.629,44.765,138.51893125,183.739135567193
1.00499222178033,3.38162327742695,1.279,6.24448964365495,1.0818918,9.629,44.765,148.50210095,193.722305267193
1.00499222178033,3.53288997486453,1.279,6.30969269833887,1.13028696,9.629,44.765,148.50210095,195.745094443673
1.00939756934864,3.56889588463705,1.279,6.41618311510795,1.13028696,9.661,44.765,151.2577696,199.048738168398
1.00939756934864,3.56889588463705,1.279,6.41618311510795,1.13028696,9.661,44.765,151.2577696,199.048738168398
1.02654863723699,3.61385025086577,1.279,6.44377263212784,1.10082324,9.786,44.765,151.2577696,199.904645559282
1.02654863723699,3.61385025086577,1.279,6.17255040073947,1.10082324,9.786,44.765,142.8436639,191.490539859282
1.02654863723699,3.49349069909297,1.279,6.12032489117061,1.06416024,9.786,44.765,142.8436639,189.870352032129
1.04905591153405,3.67194866035976,1.279,6.35315560185019,1.06416024,9.951,44.765,147.34491625,197.093440640448
1.04905591153405,3.66504823065475,1.279,6.35014206115685,1.06216044,9.951,44.765,147.34491625,196.999951807341
1.05923979997046,3.74691292822896,1.279,6.18622433288459,1.06216044,10.026,44.765,141.00982035,191.914745168024
1.05923979997046,3.80805246389731,1.279,6.21299909720563,1.07949204,10.026,44.765,141.00982035,192.745376550771
1.05923979997046,3.80805246389731,1.279,6.08181351908654,1.07949204,10.026,44.765,136.9400606,188.675616800771
1.08734131689126,4.4246717271035,1.279,6.36586138609553,1.18174848,10.234,44.765,136.9400606,197.487611173941
1.08734131689126,4.4246717271035,1.279,6.13225622409551,1.18174848,10.234,44.765,129.69294625,190.240496823941
1.13446781810979,4.49973241791152,1.279,6.1869287662776,1.09215744,10.586,44.765,129.69294625,191.936598749115
1.13446781810979,4.49973241791152,1.279,6.67026069144406,1.09215744,10.586,44.765,144.6873141,206.930966599115
1.13446781810979,4.68923530904671,1.279,6.75475774050344,1.13815284,10.586,44.765,144.6873141,209.552311827654
1.16883824341818,5.01267888095118,1.279,6.64726621145492,1.13815284,10.845,44.765,136.3908882,206.217610676355
1.16883824341818,5.11425946504448,1.279,6.69287828338796,1.1612172,10.845,44.765,136.3908882,207.632630354041
1.21400847431617,5.56292556647724,1.279,7.30860655349958,1.1612172,11.188,44.765,148.60016745,226.734319476931
1.21400847431617,5.40453227824689,1.279,7.23689456746856,1.12815384,11.188,44.765,148.60016745,224.509604241262
1.21400847431617,5.40453227824689,1.279,6.94733796612619,1.12815384,11.188,44.765,139.61727605,215.526712841262
1.25544360900992,5.86292228316002,1.279,7.17285794867362,1.13668632,11.505,44.765,139.61727605,222.523001312538
1.25544360900992,5.86292228316002,1.279,6.73156863047062,1.13668632,11.505,44.765,125.92719265,208.832917912538
1.28404296223514,5.95338476104871,1.279,6.78439023705465,1.09869012,11.725,44.765,125.92719265,210.471598409954
1.28404296223514,5.95338476104871,1.279,6.94750290767983,1.09869012,11.725,44.765,130.98742405,215.531829809954
1.28404296223514,6.54576135418789,1.279,7.21866946998888,1.20801252,11.725,44.765,130.98742405,223.944208492537
1.30450969292837,6.77550224215534,1.279,7.19839896089921,1.20801252,11.883,44.765,126.8195978,223.315358102212
1.30450969292837,6.52799189648119,1.279,7.08477303977031,1.1638836,11.883,44.765,126.8195978,219.790350193589
1.32659614051135,6.77078431225435,1.279,7.4456263037384,1.1638836,12.054,44.765,134.2726518,230.985072284308
1.32659614051135,6.51484401179113,1.279,7.32778453017078,1.119888,12.054,44.765,134.2726518,227.329276320983
1.32659614051135,6.51484401179113,1.279,7.39416759379731,1.119888,12.054,44.765,136.3320483,229.388672820983
1.35209138795774,7.00681353966767,1.279,7.63104190742665,1.15575108,12.252,44.765,136.3320483,236.737205801815
1.35209138795774,7.00681353966767,1.279,7.72524263581095,1.15575108,12.252,44.765,139.25443,239.659587501815
1.36699092927979,7.08964751642044,1.279,7.76935945543344,1.14201912,12.368,44.765,139.25443,241.028220086066
1.36699092927979,7.08964751642044,1.279,7.80539597568784,1.14201912,12.368,44.765,140.3723881,242.146178186066
1.36699092927979,7.23945211605529,1.279,7.87471521274249,1.16615004,12.368,44.765,140.3723881,244.296663360661
1.38941957552103,7.49825122109727,1.279,7.92059808248466,1.16615004,12.543,44.765,137.8030458,245.720083977229
1.38941957552103,7.47682029843494,1.279,7.91065575141003,1.16281704,12.543,44.765,137.8030458,245.41164383153
1.40502212353755,7.65881692983888,1.279,8.09823653178274,1.16281704,12.665,44.765,140.81368735,251.230947453011
1.40502212353755,8.05747582529254,1.279,8.28350182071916,1.22334432,12.665,44.765,140.81368735,256.978417767935
1.40502212353755,8.05747582529254,1.279,8.32586053750942,1.22334432,12.665,44.765,142.12777845,258.292508867935
1.41791907058449,7.92989332528038,1.279,8.27163623319426,1.1805486,12.766,44.765,142.12777845,256.610312590435
