lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.880719196024,0.245272889517486,1.346,7.63134406365269,0.10092324,8.681,47.11,221.9637161,224.962017288635
0.880719196024,0.248836960567278,1.346,7.63282202780076,0.10238976,8.681,47.11,221.9637161,225.005585733912
0.87613188249584,0.245719608918523,1.346,7.3861320551116,0.10238976,8.649,47.11,214.73621505,217.733488782426
0.87613188249584,0.254998083734457,1.346,7.38997138139614,0.10625604,8.649,47.11,214.73621505,217.846667087426
0.87613188249584,0.254998083734457,1.346,7.91392527295969,0.10625604,8.649,47.11,230.1816888,233.292140837426
0.900250299259904,0.312837510639117,1.346,7.93928431083475,0.12212112,8.818,47.11,230.1816888,234.039692024909
0.900250299259904,0.312837510639117,1.346,7.29057949270845,0.12212112,8.818,47.11,211.0587213,214.916724524909
0.889579386123517,0.30004333494118,1.346,7.28463580407092,0.12052128,8.743,47.11,211.0587213,214.741512376842
0.889579386123517,0.30004333494118,1.346,7.48955999277133,0.12052128,8.743,47.11,217.0996177,220.782408776842
0.889579386123517,0.347174035783711,1.346,7.50918405140296,0.13945272,8.743,47.11,217.0996177,221.360900295549
0.899682446411975,0.35669738541038,1.346,7.65020985188935,0.13945272,8.814,47.11,221.1203442,225.518155990292
0.899682446411975,0.408190029002127,1.346,7.67174628312088,0.15958404,8.814,47.11,221.1203442,226.15302174587
0.897409629736947,0.405727620577379,1.346,7.37014793329574,0.15958404,8.798,47.11,212.26493925,217.262297828606
0.897409629736947,0.486059655729291,1.346,7.4037129250637,0.19118088,8.798,47.11,212.26493925,218.251749777753
0.897409629736947,0.486059655729291,1.346,7.5530813678015,0.19118088,8.798,47.11,216.6681251,222.654935627753
0.87670584066526,0.467542546594342,1.346,7.54350841790289,0.19451388,8.653,47.11,216.6681251,222.372737616154
0.87670584066526,0.467542546594342,1.346,7.65328923327811,0.19451388,8.653,47.11,219.9043196,225.608932116154
0.897835954773792,0.510366171152793,1.346,7.67305794902186,0.20051328,8.801,47.11,219.9043196,226.191687936862
0.897835954773792,0.510366171152793,1.346,7.8919542414973,0.20051328,8.801,47.11,226.3570953,232.644463636862
0.897835954773792,0.557194982069738,1.346,7.91152429398371,0.21891144,8.801,47.11,226.3570953,233.221363125218
0.876849305771067,0.526393699861079,1.346,7.66768256065756,0.21891144,8.654,47.11,219.6101201,226.033228535732
0.876849305771067,0.892817572541477,1.346,7.8193562211445,0.3712962,8.654,47.11,219.6101201,230.504369182529
0.885153798018971,0.913342241176435,1.346,8.00463677157854,0.3712962,8.712,47.11,224.77822465,235.966196881861
0.885153798018971,0.761501143271699,1.346,7.94154118125946,0.30956904,8.712,47.11,224.77822465,234.106221605972
0.885153798018971,0.761501143271699,1.346,7.58791388809625,0.30956904,8.712,47.11,214.3537557,223.681752655972
0.889864602867594,0.881890007615959,1.346,7.63872647121713,0.3539646,8.745,47.11,214.3537557,225.179640984315
0.889864602867594,0.881890007615959,1.346,7.75183397796735,0.3539646,8.745,47.11,217.6880167,228.513901984315
0.889864602867594,0.877904064078712,1.346,7.7501741159844,0.35236476,8.745,47.11,217.6880167,228.464971429358
0.914261018255634,0.936493748425767,1.346,7.94602623195604,0.35236476,8.917,47.11,222.62076165,234.238435020009
0.914261018255634,1.03889507014164,1.346,7.98911972303018,0.39089424,8.917,47.11,222.62076165,235.508774635572
0.88729632546923,0.967158809516145,1.346,7.65114477937296,0.39089424,8.727,47.11,213.6869035,225.545716426694
0.88729632546923,1.13307998318143,1.346,7.72015875939903,0.4579542,8.727,47.11,213.6869035,227.580158071349
0.88729632546923,1.13307998318143,1.346,7.94371241979947,0.4579542,8.727,47.11,220.2769723,234.170226871349
0.912002236951962,1.08705028997329,1.346,7.92945009936435,0.41142552,8.901,47.11,220.2769723,233.749792364722
0.912002236951962,1.08705028997329,1.346,7.83563740258917,0.41142552,8.901,47.11,217.511497,230.984317064722
0.901811174906695,1.16737571847725,1.346,7.86729809216395,0.45382128,8.829,47.11,217.511497,231.917632682009
0.901811174906695,1.16737571847725,1.346,7.99637371751421,0.45382128,8.829,47.11,221.3164772,235.722612882009
0.89954046131478,1.20808658822686,1.346,8.01291951905022,0.47248608,8.813,47.11,221.3164772,236.210361417542
0.89954046131478,1.20808658822686,1.346,8.2531066363257,0.47248608,8.813,47.11,228.3968785,243.290762717542
0.89954046131478,1.20808658822686,1.346,8.2531066363257,0.47248608,8.813,47.11,228.3968785,243.290762717542
0.887153555530149,1.29652027654148,1.346,8.41618508365812,0.52421424,8.726,47.11,232.2018587,248.09810152735
